flow,head,power,rpm,efficiency
0.3528827957679712,0.36340089835096967,0.3990021137492012,0.5839226973567252,1.4587091136224575
0.3158584457379421,0.3660389551973004,0.37436956201150273,0.5851973683274854,1.4016729114336544
0.27732484900450627,0.3669197354408957,0.34818365039571353,0.5840049341754386,1.3264133776269325
0.23618270832467714,0.36682141009292696,0.32046895738091724,0.5834703947602339,1.2269990248027198
0.2015007242873277,0.3652107375359872,0.2961018532173229,0.5848684210526316,1.1279930773339728
0.1672180662000506,0.3628279458046457,0.27179373740352947,0.5831414472982456,1.0131456676841757
0.13590892865911466,0.3594439490778054,0.24840977240328366,0.5848273025497076,0.8925609858517214
0.11681387704301907,0.357150370940195,0.23384456569827458,0.5839638158596492,0.8097401479346134
0.0882098393536373,0.3532429923300109,0.2144079044388733,0.5831825658011696,0.659594771801269
0.07167835882346275,0.3507065247436146,0.20312638253944845,0.5842516448187135,0.5616851928230499
0.04751506649845321,0.34853289537074605,0.18948041095217028,0.5838815788538011,0.39667808517157005
0.027931687523371725,0.34615241557704707,0.18011601042127512,0.5852796053333333,0.24363497488207514
0.0,0.34149936907901723,0.16382047878877254,0.5862664473450292,0.0
0.8016961260543244,0.2119855743250893,0.5213586983237477,0.545805921122807,1.4794724419800043
0.7317975593311249,0.23217082988837626,0.4993363810647397,0.5485197368888889,1.544304054494527
0.6582469838673732,0.25418788804428366,0.47717150862704616,0.5453947368421053,1.5914633315612967
0.5872728457409638,0.27248898242716596,0.44938799587081546,0.5462171052163742,1.616198914912807
0.5286328392063246,0.2866273650867089,0.4260286093496534,0.5456003289824561,1.6142114956915217
0.47376524119617885,0.29750734363192755,0.401032296121516,0.5449835525614035,1.5951772478625084
0.4354356158614203,0.3040259878110568,0.3818463353487686,0.544284539508772,1.573524250779997
0.3930781455978062,0.3088648052984715,0.36009929705549815,0.5460526315789473,1.5302150161828092
0.3567537668606913,0.3128503138013361,0.3424224548984909,0.5447368421052632,1.4793479574993171
0.3285276900616824,0.31609403031181443,0.3279506464139999,0.5447779606081872,1.437166857357809
0.29299983852264266,0.31830825458975714,0.30818463353487685,0.545723684116959,1.3735096414618293
0.2583113623400808,0.31934753855819,0.2871798653099346,0.5456825658011696,1.3037085271074778
0.21993015396063353,0.31892690190360184,0.2651329695718429,0.5438322369122808,1.200714089712425
0.1887670306674775,0.3179166531520312,0.2455095118714054,0.5424753289356725,1.1094264351047305
0.15679238922275565,0.3156544901670912,0.22537973750184337,0.5433799341286549,0.9966656518120285
0.12699899053043895,0.3124298811412458,0.2070982647593767,0.5456003289824561,0.8695684679248536
0.10717611041651715,0.3105965825889744,0.1952170279703092,0.5444490131461989,0.7739348062935256
0.0810926776156499,0.30724937286991494,0.17900506316669124,0.5465049341754386,0.6317347126624008
0.0673758371326154,0.3049517828405132,0.1703976797915745,0.5456825658011696,0.5472667776031183
0.044248219027509694,0.303014447094333,0.15725310917760407,0.5436677630877192,0.38697891272944335
0.025946271478377143,0.30110580657418506,0.15118222484392665,0.5450246710643275,0.23454207701393903
0.0,0.297746357185254,0.13848498254927985,0.5461348683976608,0.0
0.7347346058252721,0.1808048793307947,0.4123678906749251,0.5050164474385965,1.4621206515663134
0.6724598242446448,0.19893067444184898,0.3963918792705107,0.4989720394853801,1.5316895864491995
0.6046869039030305,0.216023645410236,0.37576561962345767,0.502549342128655,1.5777646517617105
0.5442606131229154,0.23224821180123129,0.35654524897999307,0.5023026314853801,1.609059271839196
0.4896033606176556,0.24358982989510808,0.33720198594110995,0.5062499999064327,1.605243164025915
0.4385701416090321,0.25342943650123867,0.3200167133657769,0.5062911184093567,1.576343531478826
0.3994524878844767,0.25865087966847355,0.3040161234822789,0.504235197380117,1.5424456986321977
0.36085880929807396,0.2633328253870337,0.2879516295531633,0.5048930921169591,1.4977874269973561
0.32913736151664064,0.2665390749080716,0.27444821314457063,0.5034128290058479,1.4507917338872316
0.3052826231477319,0.268956885694879,0.2621049009487293,0.5014391447953217,1.4217951257189867
0.27045674956467214,0.27109284408380935,0.24717593275328123,0.5039473684210526,1.3462853099378507
0.2362921304812592,0.27192126573962044,0.23089514820822885,0.5034950658245614,1.2630048974337578
0.20404056953347208,0.271873735021619,0.21337069262154057,0.5030838815438596,1.179984830866101
0.1738714526918559,0.27075135729439104,0.19826475937668975,0.5039473684210526,1.0776576307138597
0.14392779034762015,0.26887039202778623,0.18278523324976648,0.5032072368654971,0.9608905928805359
0.11757381214989632,0.2662502866972672,0.1683920758983434,0.5047286184795322,0.8437357355630206
0.09941268513237365,0.2644177361248212,0.15904242245489847,0.5030016447251462,0.7501477575741116
0.07616112607321063,0.2617210648594386,0.14644349407658655,0.5071134867836257,0.6177736260242251
0.062248812999777144,0.2600396742099072,0.13967949663274837,0.5045641446549707,0.5259754053905992
0.04091043011524384,0.2580911867645106,0.1313572236150027,0.5023437499883041,0.3648217062341575
0.0241170210354948,0.2565858433666327,0.12451949073391338,0.5044407895204679,0.22555186803392557
0.0,0.253038787037836,0.11418669812711989,0.5066611841871345,0.0
0.6663045623491461,0.14993609192372861,0.3145897851840928,0.45768914470175437,1.4413244953290132
0.6083773933588423,0.1641460086538546,0.3011404414294844,0.4595805920935673,1.5050874091236734
0.5494112450565265,0.1793268711956301,0.28806469055694833,0.4597039474152047,1.5523165861751838
0.49399393940538555,0.19250532374640789,0.2743793934031362,0.4531661183625731,1.5730418762308178
0.4459642228500848,0.20236886570695414,0.260236936538367,0.4578125000233918,1.5739907990980555
0.39756964773383996,0.21043603211934167,0.2454898490881384,0.45785361833918126,1.5467751884636207
0.3625591611487367,0.21452122593349413,0.23462616133313668,0.4603618421520468,1.5045274951964962
0.32936069131195156,0.2182050945721892,0.22208622130462569,0.4573190789239766,1.4687316288775634
0.2985239458644799,0.22098377162571173,0.2121221058840879,0.4560032894502924,1.4115004977581223
0.2768332165534122,0.22298155774142459,0.2028216093988104,0.45888157885380115,1.3813391793739356
0.24619395035940517,0.22468640775820994,0.19144177358305067,0.458223684116959,1.311429290627949
0.21605705816584386,0.22543574754701715,0.17953104261908273,0.45875822371929825,1.231343152540436
0.1851128972248558,0.2252683360624397,0.1667158236248341,0.45662006587134507,1.1352393007565482
0.15799685921818518,0.22431982964555477,0.15507054023497024,0.4581003289824562,1.0373235340995444
0.1306960901704672,0.22273819230547715,0.14357272771960872,0.4597450657309941,0.9202646617604007
0.10613913776757081,0.22073428635482842,0.13245342378213637,0.4583881579415205,0.8028040852069365
0.09071970269280019,0.21951514723744872,0.1258516443002507,0.4583470394385965,0.718182185131692
0.06847501633659814,0.2169637200545427,0.11669370299365875,0.45678453950877196,0.5778288909989322
0.05591743691051321,0.21536875507393813,0.11131593177014205,0.45801809216374273,0.4910209686900386
0.03719586070264369,0.21384260423727852,0.10468465811335594,0.4579769736608187,0.3448523731016756
0.022053817286953763,0.21244830184440266,0.09975421520916285,0.45871710521637427,0.21317348761596225
0.0,0.2100187953730512,0.0921791279555621,0.45620888159064327,0.0
0.593166297125892,0.12000200730585894,0.22756722214029393,0.41262335532163746,1.4196545546400756
0.5439599677800735,0.13107224471941542,0.21946615543430173,0.411677631625731,1.4744754002540472
0.49121789811250915,0.1432599639922512,0.2099886938996215,0.40830592112280706,1.5210045681855622
0.44018255440181614,0.15352306317594003,0.199827950646414,0.41159539480701757,1.5348913180581258
0.3977778685366563,0.16186963405223034,0.19086172147667502,0.41101973688888893,1.531138846645744
0.35460038131319804,0.16790875516505568,0.18103032984318929,0.4099095395555556,1.492755252679345
0.32619394091628484,0.171539721230639,0.1727867079585115,0.411636513122807,1.4697980607179366
0.2923578243806257,0.17421476907924838,0.16433662684953054,0.4112664473450292,1.4066716445233158
0.2670860277703282,0.17654656218612472,0.15704173425748413,0.41171874994152047,1.3627706205437087
0.24508827901020988,0.1781940897490113,0.15066607678316865,0.4101562500116959,1.3156118256369547
0.2195995267108101,0.17931837142488594,0.14261416703534385,0.41089638156725145,1.2532015593864871
0.19234609130364164,0.1801054501957973,0.13419849579708007,0.40719572360233913,1.1716286507498175
0.16416723010617842,0.1798714005085855,0.12489308361598583,0.4112253290292398,1.0730936104144744
0.14089194520723872,0.17908976159095036,0.11680184830162708,0.4069490131461988,0.9804706977129245
0.11709292124815386,0.17786429864413697,0.10851398515459863,0.40810032898245613,0.8710861779793178
0.09500286598701381,0.17627150960484295,0.10097330777171508,0.41023848683040937,0.7527307501880837
0.08051523080874659,0.17502979509636665,0.09580199577250159,0.40937499995321636,0.667640818194082
0.0622338220462864,0.17326469870454653,0.08944600108145308,0.40925164481871346,0.5471457661004931
0.04913456163146901,0.1719833412653194,0.08551836012387552,0.41085526306432746,0.4484783824696434
0.033053399901036104,0.17079942519790356,0.08097625718920512,0.410814144748538,0.3164260676210197
0.019802813483264903,0.16991946093229973,0.07768274099198742,0.40830592112280706,0.1965951901129808
0.0,0.16820277923463847,0.07254092316767438,0.40999177637426903,0.0
0.5121892977340288,0.09080896670055015,0.15747923118517426,0.3571957236023392,1.3404893200833696
0.4714207505014297,0.09943657399672616,0.1527011748513002,0.3561677630877193,1.3932847374743538
0.42546509728302545,0.1084725782776187,0.14608956397778106,0.35629111840935673,1.4338116987944454
0.3803831687712234,0.11632357852044015,0.13944845892936145,0.3586348683976608,1.4401334489988846
0.3439321341829623,0.12226077038250124,0.13297940323452784,0.3547286184795322,1.435168565889388
0.30814447879641765,0.12672022610206157,0.12609251339527108,0.3578536183391813,1.4055245598719177
0.2823379654986156,0.1295909726722851,0.12132920414884726,0.3560444079532164,1.368693145180052
0.25525840154413904,0.1316367654931611,0.1155532615641744,0.3556743421754386,1.3197827575963756
0.23197249313485155,0.13332583993544528,0.11101607432532075,0.3567023026900585,1.2644229299150176
0.21158928186958673,0.1345798621119591,0.10659194809025217,0.3567845395087719,1.21248606128411
0.1900423240652255,0.13547702991354918,0.10118468269183502,0.35703124996491226,1.154858130682517
0.1676517415002474,0.13592874172997807,0.09563977781054908,0.3569490131461988,1.0814544148219234
0.1426825968958575,0.13585591569424188,0.08942633829818611,0.35657894736842105,0.9838106543219362
0.12163163898573331,0.1353374296788467,0.08416654377427124,0.3562088815906433,0.8876717525619224
0.1015854290765006,0.13438110347287713,0.07887725507545593,0.3562088815906433,0.7854982903455925
0.08238945411210116,0.1331087897897218,0.07376493142604336,0.3572779606081871,0.6747700964080143
0.06999512262836034,0.13226098865661395,0.07028953448360616,0.3570723684678363,0.5977729889016457
0.05210784609980245,0.13078998433254257,0.06575234724475248,0.3569078946432749,0.47042864556716035
0.0426349799616987,0.13017534891048918,0.06362385095610283,0.3551809210760234,0.39591528805063875
0.028743913908960767,0.1291883555316746,0.06060069802880597,0.35624999990643275,0.27811157044693235
0.017143512765210034,0.12832613878738464,0.05825099542840289,0.35657894736842105,0.17141112349151
0.0,0.12702009801391637,0.055272083763456714,0.3569078946432749,0.0
0.42378823519413167,0.06287028826258498,0.09732586147569187,0.298314144748538,1.2424917156253146
0.38847509660312074,0.06862198112792502,0.09424863589441085,0.29383223691228066,1.28374502289023
0.34812299097615423,0.07465437042232097,0.09044880302806861,0.29560032898245614,1.3041049104540388
0.31435344843867447,0.08017296557477252,0.0868111881236789,0.29506578938011696,1.3176433898691282
0.283115134300057,0.08400316626659945,0.08333087548542496,0.29588815794152046,1.2953293549093998
0.2538349691965415,0.08725640252031122,0.07953595831489947,0.2955180921637427,1.2638998077800339
0.23275615408150546,0.08907236154026453,0.07667502334955513,0.2967516448187134,1.2272064607683966
0.21021306512353488,0.09062278772216956,0.07362729194317455,0.2965460526783626,1.174317967786765
0.1908409759653702,0.09177828055621684,0.07102197316030084,0.29658717099415205,1.1192992754838795
0.1769437718844313,0.09252605638720712,0.06852479968539546,0.2956825658011696,1.0843736829156705
0.15737207877073237,0.0931899904795768,0.06556063510789951,0.2960115130760234,1.0152691910538258
0.13874930120909712,0.0935108738247112,0.06231627586884923,0.29494243424561406,0.9449717800386098
0.11869884189572528,0.09350230605580105,0.05864916678955905,0.2959292762573099,0.8588837138912907
0.10067298757663093,0.09316918304079502,0.0556604237329794,0.29560032898245614,0.7648321699333831
0.0838880773051601,0.09256821525009827,0.05257336676006489,0.29539473684210527,0.6703841718759576
0.06762702413283826,0.09161141305696703,0.04971243179472054,0.29432565782456144,0.5656297732639995
0.05748900820796017,0.09102635683710339,0.047985056284717095,0.2970394735906433,0.49496373431363616
0.043087187385502164,0.09009899784983,0.04530649363417391,0.2947779606081871,0.38889742179532144
0.03535079303324356,0.08950476187756264,0.04413557489062577,0.2954769736608187,0.3253748081713823
0.02383360938721704,0.0889081459694869,0.04248390109620016,0.29695723677192987,0.22637809068687625
0.014023505815073486,0.08839156390273842,0.041020498451555816,0.2946957236023392,0.1371493943539255
0.0,0.08754797865591968,0.039133362827508233,0.29539473684210527,0.0
0.320126618078665,0.03661238849065763,0.0513591898933294,0.22574013155555556,1.0357599030893496
0.28908377653044653,0.03999543324317457,0.05004178341444231,0.225,1.0486456433138611
0.2633953022365086,0.04348428314191509,0.048454013665634364,0.22504111850292396,1.0728474985599836
0.238346835421522,0.04639215671074919,0.0468323256156909,0.22495888149707605,1.071607239174108
0.2154666270685155,0.04867118324084562,0.04540677382883547,0.22635690797660818,1.0482350619042395
0.19221931741349157,0.050574451905883194,0.04378410263972865,0.2235197368888889,1.0077183640186043
0.1764176720442089,0.05156817710312718,0.042521751953989086,0.22520559214035088,0.9710467241776729
0.15999773837268594,0.05249315615459219,0.04113847515115764,0.22442434208187134,0.9266073695371856
0.14714399908590597,0.0531617141222467,0.04003293516197218,0.22569901323976607,0.8868527320589847
0.13340980686930343,0.053560523365563786,0.03900260531878287,0.22602796051461987,0.831507861984969
0.11810203669218827,0.05390948995323698,0.03760114044142949,0.22458881571929826,0.7685090805750981
0.10438720287221948,0.054103760713366034,0.0362301528781399,0.22495888149707605,0.7075089827470802
0.08970633784462667,0.05411137650795282,0.03474118861524849,0.22458881571929826,0.634153577544881
0.07584336507480839,0.053920165665291675,0.0334085434793295,0.22635690797660818,0.5555698642828281
0.06348763234533114,0.05354637974704546,0.032102443100820915,0.22504111850292396,0.48062744950638375
0.04745758150357139,0.05290930493022742,0.030460109128447134,0.2240131578011696,0.3741395453610781
0.04125876321564687,0.052631192431477736,0.029835815759720784,0.22520559214035088,0.330330678119429
0.032553740797679254,0.052148201458710255,0.02898540038342427,0.22380756584795325,0.2658204216916302
0.026910177983931586,0.05186505709568002,0.028419112225335493,0.22598684201169592,0.22289910983276784
0.018127485901421377,0.05156212526635732,0.02766946861328221,0.22421874994152044,0.15331864682768612
0.010678752601579645,0.0512570174957241,0.027168559209556114,0.22598684201169592,0.09143967214483044
0.0,0.05082808506488963,0.026298481049992627,0.22442434208187134,0.0
0.18694639707187727,0.013418962063755216,0.0218600992970555,0.13593750007017544,0.520848364739672
0.17261764239281113,0.014613621841391693,0.021644300250700486,0.13606085520467837,0.5289649625956189
0.15670220742380345,0.015821269268725284,0.02131347392223369,0.13569078942690058,0.5279461230506665
0.1419225437499764,0.016888432485199008,0.021101607432532074,0.13523848683040934,0.5155284056690681
0.12775479427218095,0.017684079025020536,0.021179766996018288,0.13638980266666667,0.48413433770965
0.11423531500360727,0.018309798148124348,0.020833702010519588,0.13638980266666667,0.45566419352688114
0.1046019158202483,0.018729346832057243,0.02051172393452293,0.1361842105263158,0.43349841983318893
0.09475592839093007,0.01902180694382311,0.02019810254141474,0.13478618423391814,0.4050186284030082
0.08655245370038113,0.01921478573879905,0.019945927346015826,0.13478618423391814,0.37843222241448404
0.07904234011853005,0.01938240121787435,0.019720296908027332,0.13478618423391814,0.3525992059503891
0.07077878357501426,0.019502077989952453,0.01944501794228973,0.13585526306432746,0.3221833149840992
0.062210214245513575,0.019565588276952994,0.019163348571990365,0.13589638156725145,0.2882774147350033
0.0429120175037678,0.019496570138510222,0.01849874649756673,0.13597861838596492,0.20526847668852607
0.03840033069807323,0.019406608564953787,0.018333087548542494,0.13626644734502924,0.18449151993602056
0.033391109491091364,0.019325214760307484,0.01815612249913975,0.13634868416374268,0.16130932909226814
0.02819833763310078,0.019188402450409106,0.017977191171410313,0.13585526306432746,0.1366054098728551
0.024416249910290358,0.01907824542156449,0.01784151796686821,0.1369654605847953,0.11849854058720631
0.019323811205584282,0.018933817317079327,0.017678316865752344,0.13527960533333333,0.09393284255210085
0.0159469513830394,0.018849363594965116,0.01756623900113061,0.13597861838596492,0.07766457773450712
0.010645819719501555,0.01873417470183994,0.017417784987464973,0.13347039476023392,0.051969454552475494
0.006053984430183235,0.018706023461135205,0.01729784200953645,0.1348273025497076,0.029713804310388996
0.0,0.018565403253943433,0.017147421717544117,0.13610197370760235,0.0
0.053701254612964266,0.011794553877292821,0.016259155483458684,0.10312500004678363,0.17680533976881865
0.052166747562730646,0.011831680875903415,0.016209998525291255,0.10361842095906432,0.17281627636437794
0.051172623072186986,0.011825561040967603,0.01618886103327926,0.10464638166081872,0.1696565178046676
0.05015099549374299,0.011822229130835882,0.016161824706287173,0.1048108552982456,0.16650065604005163
0.04891607143531651,0.011819849195027512,0.016136754657621787,0.10653782886549706,0.1626202860567791
0.047641840388603286,0.01182862095843551,0.016104802634812957,0.10727796060818715,0.15881614454649012
0.04627778165994946,0.011825221050137835,0.016076291599075847,0.10390624991812865,0.15449816873787672
0.04455098907242117,0.01182807697310788,0.016046305854593716,0.10555098685380117,0.14904720521671938
0.043052838035377704,0.011823997083150673,0.016005997148896427,0.1058388158128655,0.14434800124002026
0.04148858515617033,0.01182807697310788,0.015980435530649362,0.10546875003508771,0.13937393636432038
0.03915247523069543,0.01182705700061858,0.015944059381605466,0.10645559204678362,0.1318148745982041
0.036381391575981234,0.011827328993282394,0.015898834980091432,0.1055098683508772,0.12283668654696904
0.03314476209002693,0.011814205347253375,0.01584033819987219,0.10678453950877193,0.11219729385944835
0.029678782819564632,0.011774290423838688,0.01578380769797965,0.1048108552982456,0.10048389457843342
0.025867775540807502,0.011695684543996478,0.015713513247800227,0.10542763153216375,0.08738539313320644
0.021737354717594044,0.011612114798039667,0.01564764292385587,0.10505756575438598,0.07321439813877341
0.01888612257925611,0.011565264061697729,0.015595044978616721,0.10637335522807019,0.06356808614000821
0.014803979708623079,0.01146353880543134,0.015525242098018975,0.10448190783625731,0.049611940706550485
0.012371431916991195,0.011420563964548748,0.015492798505628472,0.10337171050292397,0.04139091793805271
0.00831691017326237,0.011361609554667092,0.015446099395369414,0.10686677632748538,0.0277658169926496
0.00498160008007766,0.011311630902691293,0.015407265398417146,0.10489309211695907,0.016599535382800897
0.0,0.011245536685384522,0.015385144767241803,0.10604440795321637,0.0
