flow,head,power,rpm,efficiency
0.3516826932156846,0.3594914797958069,0.3970063412476036,0.5821546052865497,1.445338480109485
0.31417957698598264,0.3619378498123148,0.3735093152435727,0.5848684210526316,1.3817768926902694
0.2751585972055918,0.36335962346423595,0.34980583001523863,0.5836759869005849,1.2972393704498377
0.23606030187767002,0.3632435505949534,0.32300054072653983,0.5859786183859649,1.204883429099282
0.2012108204938374,0.36212912865314195,0.29810254141473724,0.5861430920233918,1.109370271756631
0.16812826495884686,0.3602419075552694,0.27384358255911123,0.584087170994152,1.0038291608181003
0.13546876121370538,0.357071425069523,0.25183601238755343,0.5827302632046784,0.8717738402993035
0.1155493251946227,0.35531782036774906,0.23726588998672762,0.581784539508772,0.7853739754859427
0.08754858485399047,0.35137895860672846,0.21695915056776288,0.5845394735906433,0.6435381839441827
0.07162465107670457,0.34908714842143274,0.20682790148945585,0.5840049341754386,0.548674359042299
0.04744695799322361,0.34754624198276124,0.19411099641154206,0.5862664473450292,0.3855655667097144
0.02809788644081241,0.3456860161567722,0.1830408494322371,0.5856085526081871,0.2408434571724268
0.0,0.34348777144782855,0.16840682298579362,0.5818256578245614,0.0
0.790083212776164,0.20890797733403532,0.516000589883498,0.5439144737309942,1.4517942465514042
0.7211035796980468,0.22927526398757975,0.4956004522440151,0.5428453947134503,1.514086092315527
0.6509194766245,0.2512941580939679,0.4720985105441675,0.5439555920467836,1.5725499149855984
0.5842843342411319,0.2691083856086234,0.44625669763555026,0.545723684116959,1.5991681681171106
0.5286521976029583,0.2832541800682552,0.4214815907191663,0.5420641446549708,1.6124830927086446
0.4710192998492878,0.2942018167885976,0.39889396844123287,0.5455180921637427,1.576717885025953
0.43289352787420254,0.30106976754622977,0.38307034360713754,0.5472039474152047,1.5441771418879076
0.3924019001446686,0.30650669690137117,0.3606301922037064,0.5448190789239766,1.5136881006766583
0.3563329578119157,0.3105599995756914,0.3425306002064592,0.5420641446549708,1.4663226574760935
0.32726101351121656,0.3123539951880418,0.32621540579068964,0.5443667763274854,1.4222118068765979
0.293476480020246,0.3148040371055112,0.30790443887332253,0.5444078946432748,1.3618367677241725
0.2570103364394904,0.31583182938389787,0.2879811237280637,0.5429687500350877,1.279292561213046
0.21976914875936285,0.3160459556084853,0.26672565501646756,0.545805921122807,1.1818968723608858
0.18722119187287292,0.31478254968506986,0.24664012190925624,0.5477384868304094,1.0844994564164545
0.15465186992668362,0.3132478310795001,0.2275131494863098,0.5462993420350877,0.966416099595358
0.12774830212696842,0.31046847404431804,0.20959543823428203,0.5443667763274854,0.858851796230276
0.1076721103107542,0.3089755063126437,0.19691294302708548,0.5445723684678363,0.7667970353669883
0.0822113332552702,0.3058052278213952,0.18188566091530253,0.5453947368421053,0.6273437057723716
0.06691206188643326,0.30410520567439253,0.17357813498500713,0.544037828865497,0.5320600612471532
0.04426273782498498,0.3024471383957832,0.16236543282701665,0.5446134867836258,0.3742153423423706
0.02621858746029168,0.30100340133625914,0.1539989185469203,0.5479851972865497,0.23258967554715457
0.0,0.2981943971007214,0.14126235068573956,0.5472861842339182,0.0
0.7292749477795447,0.17779242458272415,0.4082436218846778,0.5012746709707602,1.4414930393096599
0.6666351895989696,0.1955226743624271,0.3917465467236887,0.5046052631578948,1.5101065721145417
0.6002361252233298,0.21434395471485343,0.3745219485818217,0.5030427632280702,1.5591342270176323
0.5410767470716884,0.22980292975537864,0.35471169444034806,0.49950657890058475,1.5909859166484093
0.48661685578088937,0.24164732628831534,0.3362040996903112,0.5037417762807017,1.5874262154273957
0.4340271744673136,0.25068836243348847,0.31765717937374033,0.4987253290292398,1.5546041771617718
0.39774351918653184,0.2562009057491701,0.30537285552769994,0.5051809210760234,1.5145400187714306
0.3591948134606014,0.2608230810798571,0.28772059184977633,0.5030427632280702,1.4778574444300239
0.32842251730923955,0.2641795385494862,0.2736223762473578,0.5054276315321637,1.4391561014176015
0.30069444706753345,0.2663006733382387,0.26140687214275177,0.5023026314853801,1.3902985909251042
0.26904618346849585,0.267912093875004,0.24634518016025167,0.5021381578479532,1.3280135169762386
0.23576189927590152,0.2690126441909609,0.23173573219289192,0.5059210526315789,1.242169098114911
0.2021426203903408,0.26904983918773745,0.21516983729046846,0.5030838815438596,1.1471934194989681
0.172304130798548,0.2683579578491609,0.19984761342968096,0.5044407895204679,1.0501192311370193
0.14365724495076357,0.26680868763607707,0.1846187877894116,0.5029605262222222,0.942277921989139
0.11700273944920168,0.264694216667588,0.17006832817185272,0.5048519736140351,0.8265030314633761
0.09926029677838506,0.26324021188500507,0.16151993314653687,0.5038240130994152,0.7342248605958224
0.07659055196926831,0.260922562396647,0.14972717888217077,0.5030016447251462,0.6057781478723139
0.06214364024733421,0.2592071726641389,0.14211768175785283,0.5029194079064327,0.5144261068690748
0.04054545351529597,0.2577498359714242,0.13395762670205968,0.5049753289356725,0.3540792902628157
0.024241670223575314,0.2560495418317577,0.12665290271837978,0.5034950658245614,0.22243278774076597
0.0,0.2543407479213471,0.11736715332055253,0.5034539473216374,0.0
0.6619934238110167,0.1478191050230993,0.3118959838765177,0.45962171059649126,1.423973383609054
0.6002168848656999,0.1620378615147992,0.29945927346015827,0.4606085526081871,1.4740572648189199
0.546444098616394,0.17700255788700867,0.28532173229120583,0.4547697367953216,1.5385720583364146
0.48971715021738066,0.190231329080592,0.2709728162021334,0.4609375000701755,1.5603752079369726
0.4409597232032575,0.20035652798372725,0.2582067541660522,0.45875822371929825,1.552967019390671
0.393743767540596,0.2079032364339069,0.24430025070048664,0.4594572367719298,1.5208221897571637
0.36168531840313056,0.21252513977193008,0.23529469596421373,0.45953947359064323,1.4827108440377947
0.3288583173115059,0.21657245860764643,0.22306936046797424,0.45694901314619885,1.4491039675896011
0.29800646287153953,0.21907519910372977,0.2121221058840879,0.46027960533333334,1.3968841140025965
0.273668590859815,0.22076468153500964,0.2026741385243081,0.4573190789239766,1.3529558537159292
0.24393751676153858,0.2221109092245564,0.19187927051074077,0.4601562500116959,1.2815862530621602
0.21474304797482843,0.22300420113068709,0.18064690556948337,0.46069078942690056,1.2031756712245005
0.18371094797596157,0.22300610507933377,0.16806272427862162,0.4564555920467836,1.1063888802445816
0.15749873462187858,0.22264415084196348,0.15680086516246375,0.4579358553450293,1.015002974662751
0.13067035766762483,0.22121870528908094,0.14548001769650493,0.4574835525614035,0.901826497183281
0.10590294172083871,0.21944626509533782,0.13487686181979058,0.45892269735672514,0.782034973283169
0.09081625859796104,0.21829226822094153,0.12799980337216732,0.45740131574269005,0.7029429307161746
0.06859093063839271,0.21618520905254143,0.11875337954087402,0.45842927625730995,0.5667272628942774
0.05607419270764477,0.2147020330567644,0.11343951236297499,0.459991776374269,0.48168402845430813
0.037000624190252435,0.21372476341568114,0.10699011945140835,0.45694901314619885,0.3354653229196256
0.02202171067790272,0.21268003959397205,0.10032935161972177,0.45740131574269005,0.21187376790604545
0.0,0.21096444586696605,0.09467138573465074,0.45711348678362573,0.0
0.5922603477712347,0.11808411903514138,0.2265988300643956,0.41426809207017545,1.400792792612777
0.5377424993295385,0.12959308061542962,0.21863048714545544,0.4069078946432748,1.446681285191695
0.4830593962824324,0.14209984728291908,0.20968392075898343,0.41196546058479533,1.4857865664077285
0.43544411466969857,0.15179223785976043,0.19885464287469892,0.4103618421520468,1.5085984741866338
0.395092009042732,0.16011534936879682,0.18968195448065675,0.41175986844444445,1.5136748945234566
0.35195099587146783,0.16594857203511507,0.18042569925772992,0.41282894727485375,1.4692128956426413
0.3234608658208149,0.16975374940187113,0.17243277785970604,0.41073190792982456,1.4452690619970572
0.2917459101845941,0.1726977299968265,0.1651477166592931,0.4085526315789474,1.384669872022173
0.26613274477512155,0.17463390977418555,0.1570958069114683,0.40719572360233913,1.3427331393516913
0.24587618936100292,0.17623941447051292,0.15067590817480214,0.40908717099415204,1.3052782692928224
0.21719707886516357,0.17731548544672654,0.14335152140785526,0.40921052631578947,1.2193426070981608
0.19074654476227887,0.17807012909247813,0.13520621343951236,0.41171874994152047,1.1401933762419296
0.16340280951715436,0.17831247455593627,0.12627439414049058,0.4076480263859649,1.0472572210822841
0.14023281540966145,0.17782329575006703,0.11821756869684903,0.4096628289122807,0.9573785563345616
0.11650249015082552,0.17675769649141024,0.11027380425699257,0.40740131574269006,0.8475563747921973
0.09467223873719041,0.17529308399493848,0.10260531878287371,0.4086759869005848,0.7340826598365887
0.08012227896488291,0.17430003877935404,0.09775352701174851,0.40999177637426903,0.64840409957749
0.06125693125030691,0.17280027123108435,0.09141227940815022,0.40760690788304094,0.525560271656295
0.04931586954140431,0.17165273418245364,0.08751413262547314,0.40921052631578947,0.43902235837818443
0.03306933516655776,0.17065533708424815,0.08290320994936833,0.40925164481871346,0.3089593928557371
0.019508660285635502,0.16965508406307264,0.0793098363073293,0.411677631625731,0.18940641411361506
0.0,0.16848034774806053,0.07431057366170181,0.41044407897076024,0.0
0.5098877732366861,0.08945988308803335,0.15569974929951333,0.3566611841871345,1.329665564460531
0.4646169823187015,0.09789954345351397,0.15071523374133608,0.3572779606081871,1.369764812144783
0.42017718598792037,0.10744594196805324,0.14538661947598683,0.35682565782456144,1.4093714121156253
0.37967044926589183,0.1146137646375402,0.13814088384210785,0.3566611841871345,1.4297126314647362
0.34142227084379945,0.12083648079843991,0.1323551098658015,0.35592105263157897,1.4147399348239496
0.305960993302939,0.1257342526957363,0.1260138622622032,0.35509868425730995,1.3855709043528197
0.28236594074253146,0.1283491221674769,0.12101951531239247,0.3569078946432749,1.3591807486161198
0.2524823602512626,0.13064256430875545,0.1151501745072015,0.35662006587134504,1.3001053573124097
0.23050821929191706,0.13214695573230997,0.11096200167133657,0.35608552626900586,1.2459387889119757
0.21094077558235722,0.1331266053092016,0.10702452932212554,0.35571546049122804,1.1908840546036867
0.18978464491979014,0.13391654000308303,0.10206950793884874,0.35612664477192985,1.1301255173998201
0.16708279350162233,0.13459264576715838,0.09672614658604925,0.3556743421754386,1.0552043726382276
0.14201272554892858,0.13465160017704003,0.0908371429975913,0.35624999990643275,0.9554384741043933
0.12098750014164682,0.13433860461915623,0.0855380229071425,0.35624999990643275,0.8624015710466407
0.10142654857729949,0.13362795578677653,0.08025856559996068,0.35723684210526313,0.7664520477579431
0.08171533336103315,0.132481574706967,0.07541660522046896,0.35674342100584794,0.6515075751249472
0.06980401748110432,0.13179819313913466,0.07206410067345033,0.35641447373099416,0.5794264475614466
0.05186645633690031,0.1304844005747477,0.06738927395172786,0.3559621711345029,0.4558078546862371
0.04272622411168567,0.12965999081072785,0.06532468170869586,0.35608552626900586,0.38490239099801354
0.028789949120467773,0.12906684280911576,0.062090153861279064,0.35682565782456144,0.271619070401004
0.017143748843217763,0.1285519606965161,0.06004522440151403,0.35657894736842105,0.1665840586405737
0.0,0.12766166070968735,0.05685985351226466,0.3564967105497076,0.0
0.4189253823519413,0.06167617247027613,0.09658359140736371,0.2951480263859649,1.214166228984899
0.38655141495714707,0.06789059285492952,0.09399793540775696,0.29436677632748537,1.2671439790544359
0.34900969997318154,0.07430207192451606,0.09042914024480166,0.29790296046783626,1.3015397325283171
0.31345174848815643,0.07928994139170079,0.08660964459519245,0.29584703943859647,1.3024166744442047
0.283310606890456,0.08323308703717643,0.08321289878582314,0.29494243424561406,1.286161769509751
0.2535859068983882,0.08627858889390035,0.07951629553163249,0.29527138152046783,1.248818773355355
0.2317535307826836,0.08819042532784806,0.07654229956250307,0.29527138152046783,1.2119192993657046
0.20993602758146582,0.08992342658533813,0.0736666175097085,0.29588815794152046,1.1630985230088382
0.19154519666242353,0.09093884319752127,0.07094332202723296,0.29555921047953215,1.11438839459843
0.1743544682956679,0.09164922003723716,0.06889839256746792,0.29642269735672516,1.0526407439991774
0.15635222177734634,0.09224665192330432,0.0662340854347933,0.29543585534502925,0.9883267181777183
0.13764787926404098,0.09256025946468172,0.06314702846187878,0.29543585534502925,0.9157323990334478
0.11780363409041976,0.0927489543752026,0.05969129430270855,0.29560032898245614,0.8307763502675551
0.09999674212349334,0.09244853847802018,0.056702551246128885,0.29584703943859647,0.7399642048450049
0.08405333191056986,0.09193379236175242,0.053713808189549225,0.29527138152046783,0.652937445694923
0.06780089558553011,0.09124605891129904,0.05089219879073883,0.2948190789239766,0.5517289108001384
0.058034348405812425,0.09071410925904505,0.049109767487587865,0.29642269735672516,0.4865410474885494
0.043124605749727096,0.08982244930889724,0.04656736961116846,0.29465460528654974,0.3775337088021084
0.03541913761648089,0.08926418436641927,0.04524897999311803,0.2959703947602339,0.31712745386108343
0.023737171521060047,0.08891440180075463,0.0434429533500467,0.2950246710643275,0.22050028118564935
0.0140816990439785,0.08850920072983792,0.04228727326353045,0.2946134867836257,0.13377076343483393
0.0,0.08800955020641182,0.04043110652312835,0.2971628289122807,0.0
0.3155880183800894,0.03611722584618448,0.051418178243130316,0.22384868416374268,1.0061103495324633
0.2906595972320326,0.03949115884446364,0.05011551885169346,0.22425986844444445,1.039536457472072
0.26134496473938873,0.04300435208661552,0.04860885808386177,0.22442434208187134,1.0493939058209405
0.23818146277710836,0.04603707028814019,0.046961608415671235,0.22512335532163744,1.059741846814079
0.21468945826707408,0.04826598216992891,0.04544020056038932,0.22578125005847954,1.034996876843236
0.19253282900775467,0.05004501818576949,0.04390109620016713,0.2240131578011696,0.9961338301812613
0.17578226808640832,0.051153864277972694,0.04270314112962689,0.2256578947368421,0.9556989294300664
0.1584219176710999,0.052037092455542285,0.041340510249225776,0.22508223681871345,0.9050652002558076
0.14591804599177316,0.052679471129304704,0.04024627636041882,0.22598684201169592,0.8668662946705089
0.13348712241683444,0.05302728174815669,0.03929459765029739,0.22343750007017543,0.8175857258805022
0.11882124834273237,0.053378900264302066,0.038259352111291355,0.22561677623391815,0.752408220882776
0.10472219756518586,0.05357704691989048,0.03690163692670698,0.2243421052631579,0.6900797739934612
0.0885941743502189,0.05362328567273884,0.03538367005849678,0.22615131583625733,0.6093728771055505
0.07508118722685775,0.05351598456686426,0.03411345425945043,0.22487664467836255,0.5345845022921474
0.06341680894301266,0.05322923630103849,0.03279014894558324,0.22553453941520465,0.4672385220275988
0.04733883426568408,0.05262378063138881,0.031154696947352897,0.2251644736374269,0.36291380127921297
0.04113977989975183,0.05248091648472057,0.03052991200904488,0.22512335532163744,0.32097058401985934
0.032548665120513104,0.052047632171265075,0.029671139949859898,0.22520559214035088,0.25913575334958966
0.026865205123459353,0.05174442834927856,0.029102393943862753,0.22495888149707605,0.21679659137723617
0.018201260278836458,0.05150215088398635,0.028368480558423042,0.22615131583625733,0.14997475542813193
0.010699999622275188,0.05132215973870753,0.027829720296908028,0.22598684201169592,0.08955859166336987
0.0,0.05109137396346146,0.02701813891756378,0.22553453941520465,0.0
0.18668446852230278,0.013286637632809767,0.02202330039817136,0.13573190792982456,0.5111734471104955
0.1705071050037206,0.01453175204958372,0.021708695865899817,0.13536184215204677,0.518029075333645
0.15395839077898188,0.01569105278092439,0.02133706926215406,0.1370065789005848,0.5138638778526806
0.14137071140691163,0.01674706429818175,0.021006734503268936,0.1350328946900585,0.5115251545093181
0.1288647150255153,0.017522243390051283,0.020741778498746498,0.13626644734502924,0.49408895390669216
0.11408930075582735,0.018234320183916,0.020513690212849628,0.13626644734502924,0.460275769488013
0.10487458591917444,0.018584986725738033,0.020200560389323108,0.1354851972865497,0.4379217417945291
0.09433086993801536,0.01885983531252195,0.019994592734601583,0.1354851972865497,0.4038374433567006
0.08680151599853442,0.01908470524733007,0.020007865113306787,0.13421052631578947,0.37578498811815964
0.07937521010942687,0.019224441478364447,0.01978174310573662,0.13474506573099415,0.3501075465846612
0.0703772148838685,0.019326574723626554,0.019512362974979106,0.1348273025497076,0.316376713688642
0.06226167925119833,0.019392056957439743,0.019224303200117976,0.1354851972865497,0.28505030567708023
0.042786305964652514,0.019385121144512487,0.018623113601730325,0.13527960533333333,0.20213821672110266
0.03841425930052919,0.01931827894738023,0.01846237034852283,0.13425164481871346,0.18243192823105597
0.033475979534869665,0.019231241294959792,0.018292778842845202,0.13573190792982456,0.15973067886527437
0.028123500904650923,0.01911489643301341,0.01811581379344246,0.13634868416374268,0.13468241462234812
0.02446901334501762,0.019037582518324315,0.017990955119697193,0.13445723677192983,0.11751720318276254
0.01938389305855112,0.018896282329473008,0.01781399007029445,0.13486842105263158,0.0933219014280932
0.016009512055087386,0.018841475807714513,0.017739763063461634,0.13671874994152047,0.07717428386282754
0.010679106718591238,0.01875926602507677,0.017591800619377672,0.13474506573099415,0.051685400405941904
0.006353685460994247,0.01873193076236348,0.017488079437644397,0.13519736832748536,0.03088826740549859
0.0,0.01865516083300201,0.017333235019416998,0.13490953955555557,0.0
0.05321021235688951,0.011689292716396854,0.01636435137393698,0.10587993412865497,0.17250903302880327
0.051780760020094956,0.011697248501813409,0.016343213881924987,0.1049753289356725,0.16820623236952417
0.05084423856343699,0.011719007914918518,0.01631961854200462,0.10489309211695907,0.16571049045709516
0.049921409631227265,0.011712276096489126,0.01630143046748267,0.1041529605614035,0.16279079209258954
0.04871328042667795,0.011719415903914239,0.01627390257090891,0.10649671054970761,0.15921685554283485
0.04729716649732004,0.011730771597628468,0.016227203460649854,0.10370065796491228,0.15518346033721997
0.046023289567618406,0.011740155344530047,0.016202133411984464,0.10678453950877193,0.15135846242521273
0.0443146749866852,0.011743419256495814,0.016182470628717492,0.1049753289356725,0.14595692921556155
0.04273802801207209,0.01174335125832986,0.016158383719215456,0.10427631569590642,0.14097302666795997
0.04105184084187306,0.01176041879798418,0.016132330531386716,0.10559210516959064,0.1358268794379602
0.038819015044779276,0.011751647034576183,0.016096937521506167,0.10571546049122808,0.12862559679614555
0.036194889949875915,0.011747363150121114,0.01605023841124711,0.10690789464327484,0.12023573919577453
0.03290478879517117,0.011731723571951817,0.015986334365629455,0.10509868425730994,0.10959719705813552
0.029439989914747507,0.011679160989669786,0.015937177407462026,0.10579769730994153,0.09791862477034184
0.025674545691481927,0.011632310253327846,0.01586540824853758,0.10575657899415204,0.08543678616298518
0.021678453254665848,0.01156628403418703,0.015778892002162908,0.1056743421754386,0.0721228786310058
0.01891881938332647,0.01151548940421979,0.01574153271395566,0.10485197361403509,0.06281405427453779
0.014669297205214113,0.011429063735292932,0.0156795949466647,0.10649671054970761,0.04853025055612803
0.012304385762796372,0.011381737011789317,0.015630929558078946,0.10723684210526316,0.04066409297928489
0.008232866402511115,0.011337810196583377,0.015557194120827803,0.10439967101754387,0.0272318025898185
0.004863206959201943,0.011336246238766447,0.015527208376345672,0.10559210516959064,0.01611484200648371
0.0,0.011281711709671767,0.015456913926166249,0.10534539471345028,0.0
