flow,head,power,rpm,efficiency
0.26656429537324877,0.46420729540082845,0.44887184781005746,0.6557976973099415,1.2511776608577263
0.22906117914354676,0.4622539120874831,0.41291353291058347,0.6569901316491228,1.1638590318210298
0.18801346966680893,0.458684144371258,0.3761785380720641,0.6569490131461988,1.0404856339028112
0.153516098631503,0.45405312927899705,0.34215700732438675,0.6585937500818714,0.9246184815101717
0.13026878897647906,0.4510249669545913,0.32056235560143537,0.656537828865497,0.8318707403603345
0.09927316302980627,0.44595461571210504,0.2921447180848449,0.6580592104795322,0.6877837246381424
0.08142554760654672,0.4430931168924511,0.2757803667109079,0.6562088815906433,0.5937720593321266
0.05285526907227009,0.4394422953624095,0.2551983483262056,0.6598273025497076,0.413085255657963
0.031189800108029294,0.43628996838697265,0.2410952170279703,0.6594572367719298,0.2561690364237627
0.0,0.43023003983536556,0.21671828147274247,0.6578947368421053,0.0
0.9232140934793366,0.27488122590357494,0.7821855183601238,0.6217927631345029,1.4725333661013733
0.835424827096467,0.3049134318749155,0.7535270117485129,0.6205592104795321,1.5343078923252276
0.7543749976392199,0.33068018089416096,0.7144963869635746,0.6252467104561403,1.5846115831717802
0.6770779822318248,0.35552847868587284,0.6734994838519391,0.6182976973099416,1.6221956375421982
0.6062605999025469,0.37366773743378595,0.6347638008160055,0.6231496711111111,1.6197955665707933
0.542963954665468,0.38707296386801854,0.5974536695669272,0.622450657871345,1.596566509384672
0.4970340339499061,0.3962691718278975,0.5648134493437547,0.6222450657309941,1.582700705439342
0.4504685912375398,0.40424957258052835,0.5321240721624145,0.621628289497076,1.5532043185877689
0.41032907385653256,0.4091686279037682,0.5039079781743105,0.6232319079298245,1.512205432522511
0.37675913527458704,0.41185815936172565,0.47862655458880204,0.6209292762573099,1.4714384025282254
0.3348118505494007,0.4144899603767887,0.4482770486162316,0.6238898026666667,1.4050628257279774
0.29388867222173953,0.41525983561171387,0.41675760703927645,0.6226562500116959,1.3290663098897861
0.25280224595173434,0.41511282357692253,0.3830506808238706,0.6222861842339181,1.2434211485614903
0.21579725431833893,0.413495895188715,0.3530698520375559,0.6242187499415205,1.147054075564189
0.17892104323815927,0.41058570968223845,0.32261711645283386,0.6190789473684211,1.0334875684909706
0.14526753304147796,0.4063348723358233,0.2935555227842501,0.6224095395555556,0.9126196433951815
0.12371845053504718,0.40353069597006824,0.27583935506070884,0.6226151315087719,0.8214520741275682
0.09422357248350287,0.3989300080598226,0.25191466352062136,0.623314144748538,0.6772207167374811
0.07684598837363027,0.3963388699479997,0.23931081944649263,0.619243421005848,0.5776342607013957
0.049856016023086536,0.393233189714407,0.2202870766356978,0.6215460526783626,0.4039300174797331
0.02947351299184492,0.39035870324505606,0.20711301184682693,0.620764802619883,0.252124933179846
0.0,0.38517690300857205,0.18856117583443938,0.618462171134503,0.0
0.8643144011361962,0.24363110478184183,0.6528044044634518,0.5867598684444445,1.464026097614682
0.7865815857265348,0.26789781426015374,0.6240475839355061,0.5841282894970761,1.5325782219250312
0.7065666042161644,0.2920997214863121,0.5923413459175146,0.5827713815204678,1.5813922728371386
0.6349568260539467,0.3137870565355111,0.5594553409035049,0.5830180921637427,1.6163715884210383
0.5675487642732763,0.32950639655347214,0.5281915155090203,0.5873355263625731,1.6069524350162403
0.5111438262768042,0.34220029417366554,0.49854986973406085,0.5838815788538011,1.592363820843534
0.46440451211174605,0.3489209609038425,0.4698471218600993,0.5833881579415204,1.5652882682051272
0.42289515209089573,0.3567096748266506,0.44349899228235756,0.5886924341520468,1.5437691873298922
0.3868584344061977,0.36108651277457743,0.4210244310082092,0.5853618421520468,1.5058560216918502
