flow,head,power,rpm,efficiency
0.3507336596246171,0.35793241784682583,0.391913680381458,0.5816200658713451,1.4538361650260323
0.31448872113710274,0.3603596803787008,0.3695964213734454,0.5846628289122807,1.39168491767137
0.27366434145567586,0.361185042117044,0.3444182274000885,0.5834703947602339,1.3025345508926267
0.2347698994874274,0.3611294196172941,0.3172196824460502,0.5834292762573099,1.2130328678733868
0.20090805044892593,0.36047724920763435,0.2931573514230939,0.5863486841637426,1.1212483603864434
0.16585896510955908,0.3583736579456979,0.2693309737993413,0.5833470394385964,1.0016503338029599
0.13511027675897003,0.3558807771836778,0.24691540087499383,0.5849095395555556,0.8838369328508661
0.11496526820350303,0.3543206952622074,0.233033475888512,0.5838815788538011,0.7933636053067253
0.08792217830122043,0.35040359291429196,0.2129381113896672,0.5850328946900585,0.6566606658255885
0.07197888612730081,0.3486872512074604,0.20425699257729932,0.5860197368888889,0.5576884728850181
0.047353116985151635,0.3479415833196147,0.19054711694440346,0.5851562500116959,0.3924460256669252
0.02815371888964014,0.34622564960177893,0.18123187337167576,0.5841282894970761,0.24411127530286253
0.0,0.34337883838597105,0.16526569335889493,0.5862664473450292,0.0
0.7901756373161897,0.20819324861169844,0.5071523374133609,0.5442434210058479,1.472242180861417
0.7226987587962665,0.22997884101070026,0.48997198053384455,0.5467927631345029,1.5395767898548303
0.6511856545782135,0.2506473595394185,0.46633239935112814,0.5461759869005848,1.588545940682025
0.5877366209871461,0.2687275958792839,0.44161136508872834,0.5462993420350877,1.6232379498461973
0.527432736654038,0.28298021545762864,0.4180160251683626,0.5458881579415205,1.6205320856538328
0.4705169258488421,0.2936554515251614,0.39390945288305557,0.545723684116959,1.5920046289097975
0.43305665777754276,0.29958686354311653,0.3762719362925822,0.5446546052865497,1.5649233417456934
0.3893854134009209,0.3052549866624997,0.35590129282799976,0.5441611841871346,1.5157943743118045
0.3540592905194849,0.30857214119220777,0.3376837241311507,0.5458881579415205,1.4684189846238307
0.326503085067405,0.31149266241990925,0.3223811630536302,0.5426809210760234,1.4318346329137046
0.29324890082079597,0.3134408098744761,0.30324927493486703,0.5449835525614035,1.3756868095706651
0.254698070392796,0.3140409616871814,0.283979747333235,0.5469161184561404,1.2783565338479177
0.2180000982084512,0.31428303515797573,0.2625964705304036,0.5469161184561404,1.1841757247050375
0.18757554496247303,0.31349786033571103,0.2427223123433122,0.5459703947602339,1.0995842427133753
0.15549348802423482,0.3119434222620147,0.22349211030821414,0.5446957236023392,0.9850386072424454
0.1260521996804448,0.3092897258375147,0.20569237575578822,0.5449013157426901,0.8602509058925336
0.10776229210970639,0.30819284742251934,0.19422897311114387,0.5439555920467836,0.7760733534683134
0.08189569695893753,0.30454318186129886,0.1782677087941798,0.5443667763274854,0.6349867922897461
0.06540706458716566,0.30321245775358946,0.17028953448360618,0.5453947368421053,0.5285805175525942
0.04358743668387833,0.30274408638650196,0.16113159317701423,0.5460526315789473,0.37169242263359403
0.02618317575913244,0.3008492494940426,0.15157056481344933,0.545723684116959,0.23587602210234077
0.0,0.29904131425767183,0.13915351718035687,0.5438322369122808,0.0
0.7255908324299415,0.17748554885977613,0.40317062380179913,0.5030838815438596,1.4497506590248315
0.6623627678541075,0.1955313101295032,0.3849137295384161,0.5049342104327486,1.5271307806385577
0.6003049419625826,0.21388551107999515,0.36947844467384355,0.5035361841403508,1.5772175042168053
0.5374633370853998,0.22953984485130466,0.3509855970112569,0.5029194079064327,1.59530983823158
0.4841714417378363,0.24101045546599514,0.33224204886201636,0.5032072368654971,1.5940717571914247
0.43581983281899805,0.25004387581658144,0.3133166199675564,0.5039884869239767,1.5785821573467231
0.3958327037919794,0.2553317531919529,0.2993462124563732,0.5048108552982457,1.5323929426925642
0.36037130821211516,0.26002070272160616,0.28414688099100427,0.5043174341988303,1.4967272005888277
0.32742201871248716,0.26288852537069374,0.2697881335102984,0.5049753289356725,1.4480517378953903
0.3003660625587834,0.2651522523134506,0.25750380966425795,0.501726973754386,1.4037505324915032
0.2677966225735902,0.2668074636690899,0.2435383178488915,0.5033305921871345,1.331567474737638
0.2354827370317629,0.26767240034001805,0.22824558816300447,0.5021792763508772,1.2533942193373915
0.2000343257423237,0.26762038174306363,0.2112421963328909,0.5011101973333333,1.1501922813453114
0.17305344239507747,0.2670429413177868,0.1960330334758885,0.5060855262690058,1.0699401768400152
0.14318709559837275,0.2657179290560175,0.18131052450474364,0.5024259868070176,0.9524213786715642
0.11655194849344458,0.2637042313694715,0.16712382637762374,0.5062088815906433,0.83469089664781
0.09848525267901323,0.262543230683982,0.15816742859951827,0.5044407895204679,0.7419632331591501
0.07570171827017144,0.25979420083081517,0.14621245637319963,0.5019736842105263,0.6104895395373862
0.06056781954574814,0.25859654913387675,0.1401907289976896,0.5028782894035088,0.5070756789765272
0.04050402182493965,0.25806609544127374,0.1321240721624146,0.5019325657076024,0.3590662279972653
0.024101439886984734,0.256500709662859,0.1254977142014452,0.5015624999298245,0.2235749566495389
0.0,0.25462232832656034,0.11458486948827605,0.5027960525847953,0.0
0.66191410160042,0.1478039414320917,0.30903504891117334,0.4583881579415205,1.4368364018380002
0.601764848362374,0.1622063609700319,0.29692277441871895,0.4592927631345029,1.4920335782309704
0.5428973806672887,0.17732629715511314,0.2829769453866195,0.46143092098245614,1.5440709350935027
0.491509808569065,0.1902176614492354,0.26897212800471904,0.45509868425731,1.577622744334436
0.44194086340337607,0.2002060480424722,0.25581281030329844,0.46085526306432745,1.5698077708699074
0.3946047440347809,0.2077259652152662,0.24152779825984366,0.4558388158128655,1.5403285883963425
0.3642573882973299,0.21202242933103607,0.23093938947057954,0.4583881579415205,1.5178175599402852
0.3274671096119633,0.21549597964243708,0.21869930688688985,0.4586348683976608,1.4644915248224795
0.29789054856974495,0.2183578864510866,0.2089908076488227,0.45859375008187137,1.4126215669296995
0.27382959606108564,0.22000085813685433,0.19951334611414245,0.458223684116959,1.3704406077566051
0.24427451811757062,0.22146479065166655,0.18932802438185126,0.45657894736842103,1.296866771706752
0.214685208862935,0.22210376941713128,0.17795310426190827,0.4571546052865497,1.2161297015662471
0.1843979349784508,0.22194805361709782,0.16516246374674334,0.4610197368888889,1.124665704383506
0.156822489168741,0.22135096172186045,0.15365973553556506,0.45501644743859654,1.0253144673251786
0.1294530214207741,0.22026251507944328,0.14249127463992528,0.45995065787134504,0.9082218049179264
0.10591368327019034,0.21857412061881865,0.13191269724229465,0.4560032894502924,0.7965107127176397
0.08988670144253105,0.2178100932261655,0.12528633928132527,0.4579358553450293,0.7092463919368449
0.06973744348292495,0.2155995408491842,0.11672319716855921,0.45633223691228075,0.5846340286055772
0.055921804353656186,0.21444683593994102,0.11163545199823036,0.46044407897076023,0.48755778353463364
0.03709257657426259,0.2140731860180267,0.10592341345917514,0.4590049341754386,0.3402394889567561
0.02198901387383236,0.21279420851460795,0.10042274984023987,0.4592927631345029,0.2114758885649734
0.0,0.21093139875831268,0.09305903750675908,0.45587993412865496,0.0
0.5860942262873805,0.11812117803558601,0.22459322617116453,0.4127055921403509,1.3990265927673833
0.5361108461791246,0.12960137639167596,0.2161382293663668,0.4076480263859649,1.4590159133393923
0.48431745598561626,0.14176264437795585,0.2070294450179423,0.40875822371929826,1.5051757778940227
0.4379110118114549,0.15207715017510548,0.19751265791672812,0.40863486839766083,1.5303201933526809
0.3968418192360138,0.15992107860866775,0.18789264120336233,0.411677631625731,1.532995152032065
0.35424177881945884,0.16564727216177524,0.17774664503760507,0.4092927631345029,1.4983389413653025
0.32418656961657155,0.16928666999993677,0.17007324386766945,0.4100740131929825,1.46456683880748
0.29102669853405,0.17224860211070386,0.16190335742024284,0.41356907901754386,1.4052710335900456
0.2663280993265167,0.17412745943416413,0.15436759573317602,0.4103618421520468,1.3635011978553881
0.2428618273193248,0.1755099301461641,0.14819839748316374,0.40995065787134505,1.305403746663294
0.21803444755857568,0.17671118574589806,0.14081502236641597,0.4085937500818714,1.241845525802686
0.19016685521430218,0.17714752997682146,0.13296957184289437,0.4094983552748538,1.1498602636788124
0.16421232100565453,0.17731500945956485,0.12387061888610333,0.4085526315789474,1.0668671483240557
0.13969609205909125,0.17687601330016928,0.11580887774664504,0.41040296046783625,0.9683642671169764
0.11565013050392267,0.17597884549857923,0.10778154647790393,0.4112253290292398,0.8570173049362304
0.09383923748692129,0.17485388384104503,0.10086024676793,0.4100328946900585,0.738358259922854
0.08012015426281337,0.17397548353325815,0.09586589981811924,0.4071134867836257,0.6599227290954947
0.06088333780307694,0.1723151723151723,0.08952465221452097,0.4094983552748538,0.5318715255890977
0.0494136058366038,0.17137237774422748,0.08590178439758148,0.4090460526783626,0.4474171163244384
0.03301657173183049,0.17079527730978042,0.08187582952366906,0.40896381585964914,0.3125932038428084
0.019586684067189688,0.1701199875236965,0.07816939487784495,0.4098684210526316,0.1934670105451847
0.0,0.16897387843655082,0.07310622818659981,0.4101151315087719,0.0
0.5057828488383074,0.08936135374556678,0.15458880204492945,0.35962171059649123,1.3269764531612716
0.46375388112244703,0.09844189682515883,0.1489603303347589,0.35723684210526313,1.390990981944381
0.42081908209093344,0.1071217267127871,0.14293368726343214,0.35624999990643275,1.4314157862691543
0.3770940119285496,0.11498510262181208,0.13732487833652854,0.3570723684678363,1.433076587505516
0.34308189923812904,0.12069783253806078,0.13094922086221303,0.3569490131461988,1.4352308756963172
0.3073522010024817,0.12517299583395636,0.12463255173769847,0.35501644743859645,1.4010153635606892
0.27965859814990385,0.12773557471607874,0.11944649265103474,0.35612664477192985,1.3573568886282654
0.25248885239647506,0.13011680248960325,0.11404905864425109,0.355879934128655,1.3074084764294918
0.22968595959099958,0.13180621692271716,0.1094528830555965,0.35760690788304095,1.2553665379868495
0.21115560656938995,0.13264667425390203,0.1051270707368628,0.3567023026900585,1.2092381221031312
0.18902683451498245,0.13348821955574214,0.10009831391633485,0.3562088815906433,1.1441080743889798
0.1661037780035733,0.13399963376187818,0.09499090596273903,0.3552220393918129,1.0634779819662905
0.14131487895808387,0.13404539652756486,0.08916580641989873,0.3554687500350877,0.9642038549959088
0.12182911823919801,0.13370975758041853,0.0838519392419997,0.35608552626900586,0.8817155537859814
0.10154246287909406,0.13306907886080496,0.07863638598043553,0.35633223691228066,0.7798816616554175
0.08231001386250061,0.1321260122971963,0.07376984712186009,0.35571546049122804,0.6690976887514344
0.0698790902875619,0.13148975345836972,0.07080076684854741,0.3564967105497076,0.5890180486632126
0.052107491982790854,0.13017188100402555,0.066258663913877,0.3569490131461988,0.4646244791767992
0.042878258348662664,0.1295564976021467,0.06402693801307575,0.355879934128655,0.39378667220199554
0.028680172846874137,0.12935964291171137,0.06155925871307083,0.3563733552280702,0.2735360691119736
0.01704152706587143,0.12869713678082673,0.05909649510888266,0.3559621711345029,0.1684391649340885
0.0,0.12773027085913438,0.05564567664552918,0.35592105263157897,0.0
0.4200826367458252,0.06188349887826825,0.09530059479919382,0.2952302632046784,1.2380591415999846
0.38388278915778695,0.06784945396452767,0.09249864818365039,0.2964638158596491,1.278018155005189
0.3484579856691206,0.07403205120751483,0.08933294007766798,0.2951891447017544,1.3106477534611125
0.3134496237860869,0.079261858149162,0.08545445607825787,0.29658717099415205,1.3195464986767058
0.28355754448653975,0.08299876535730079,0.08231332645135919,0.2971628289122807,1.2976874267073508
0.2529396433522321,0.08618985128733109,0.07840043258123187,0.295805921122807,1.2620657613249198
0.23191878538809335,0.08799751453103807,0.0758000294941749,0.2951480263859649,1.2219807644661613
0.2100841665313153,0.08962253470099404,0.072796539350145,0.29494243424561406,1.1738895082119378
0.1904437747173674,0.09060830411282146,0.07010765373838666,0.29465460528654974,1.1171121115605964
0.17435659299773743,0.09134669619691017,0.06771862557144964,0.29432565782456144,1.0674572574026306
0.15610540222026645,0.09186729015544993,0.06487735338937227,0.29506578938011696,1.003259138434068
0.13695015071220015,0.0921628101846837,0.06182962198299169,0.2960115130760234,0.9265077200895127
0.11729901734890064,0.09231016221030487,0.05852135869832374,0.2963815788538012,0.8397633138262587
0.1003874512262836,0.09208304833602027,0.055591603991544995,0.29564144729824565,0.7547051635625402
0.08386446950438728,0.09165486388501129,0.05257336676006489,0.2963815788538012,0.6635828322143356
0.06775792938812358,0.09090838001917412,0.04982057710268888,0.29473684210526313,0.5611548248185042
0.05824044450655919,0.09068004217790238,0.04807452194858182,0.29609375008187133,0.4985960466799533
0.04285984426405986,0.0896529978793412,0.04555670255124613,0.29621710521637423,0.38281639911820775
0.035270880627627545,0.08923297320824662,0.044286978321781446,0.29543585534502925,0.3225470155471281
0.023564008302391377,0.08908589317528927,0.0428732242048862,0.29605263157894735,0.2222283036680742
0.01417211692093842,0.0886607686417482,0.04157498893968441,0.2959292762573099,0.13717074170985202
0.0,0.0880540210069454,0.03959396352553704,0.2952302632046784,0.0
0.31607103398390135,0.036127017582081776,0.0506365826082682,0.22594572369590643,1.023481106888365
0.2905308166788168,0.03944009222183259,0.04933392321683134,0.2240131578011696,1.054172988020501
0.26357141643027393,0.042914798502054805,0.04789460748168903,0.22388980266666667,1.071880031708859
0.23808053942880453,0.04604862997635228,0.0464862606301922,0.22471217104093566,1.0703933674974417
0.21261551296918144,0.04817411664772578,0.04492995133461142,0.22631578947368422,1.034665982930282
0.19277114975655635,0.04999660349161063,0.043424765275524746,0.22364309202339183,1.0073316284948886
0.1765551874837106,0.05100719223401106,0.04221304625669764,0.2243421052631579,0.9682613959838745
0.15902733972191901,0.05185723730659537,0.040925133952711,0.22520559214035088,0.914573200000318
0.14336533449420757,0.0524472573925736,0.039831883203067395,0.22495888149707605,0.8567685295769701
0.13292679126549142,0.05284688261388214,0.03880401120778646,0.22541118428070173,0.8216421009883715
0.11844977959757197,0.053204688963129285,0.03756034016615052,0.22685032888888887,0.7615213073214542
0.10429702107326727,0.053394811835135184,0.03622130462566976,0.22388980266666667,0.697805336685014
0.0880982924949857,0.05342785894378857,0.03480312638253945,0.22438322376608186,0.6138247756901376
0.07616112607321063,0.053349253063946354,0.033568795162955314,0.22454769740350877,0.549355347724148
0.06370234529335998,0.05307936834327704,0.03228481541562208,0.22319078942690057,0.4753464673521217
0.04745557484050569,0.052562446285698776,0.030684264857690605,0.22606907901754383,0.36895593061799736
0.041071081199502917,0.052375995314654374,0.0301548444182274,0.22364309202339183,0.32377159400346744
0.03246745428585458,0.05192734341569339,0.029247898540038342,0.22693256570760234,0.2616237013679524
0.026808310323596846,0.051815282438202076,0.028760753084599123,0.22450657890058479,0.21920702542210355
0.01808227696294142,0.051628831467157674,0.02808337020105196,0.225822368374269,0.15087719390506088
0.010668483208243467,0.051394645783613926,0.02745072014943715,0.22611019733333332,0.09065551376042652
0.0,0.05108675008817662,0.02661308558226417,0.22195723677192986,0.0
0.1858643335234548,0.013222991349477322,0.022281865998132033,0.1354851972865497,0.5006124257498387
0.17088931529823262,0.01447592555533592,0.02191318881187632,0.13585526306432746,0.512369277121867
0.15520358423074454,0.015656237719956216,0.021593668583788035,0.1361842105263158,0.5107285459925921
0.14034235560524735,0.016672878299126514,0.021253010863687756,0.13359375008187135,0.4996964778176508
0.12751647352337925,0.017504427870571476,0.020908912156515753,0.13585526306432746,0.48451830228400256
0.11388107995301104,0.01811743133664199,0.020538268691933342,0.1354851972865497,0.45594428917199903
0.10380975606531617,0.018472109770255277,0.020241852234183746,0.13606085520467837,0.4299637397565457
0.09394865964350331,0.018797956981504296,0.019965098559701123,0.13606085520467837,0.4014737845525105
0.086125152506393,0.019024934859456968,0.019737993412967603,0.13638980266666667,0.3767711088301492
0.07898875041077573,0.019140327747080004,0.01951137983581576,0.13392269735672513,0.3516851581093247
0.07120171732585942,0.019285503831390657,0.019264120336233592,0.13626644734502924,0.32351892136804955
0.06160042475155151,0.01933303454939213,0.019005063166691243,0.13606085520467837,0.28440801223562423
0.04242038505267372,0.019324330784150093,0.018401907289976895,0.1354851972865497,0.20218253684315443
0.03843043064405857,0.019267212324749178,0.018288354716610136,0.1350328946900585,0.18375827631164557
0.033390519296072035,0.01919867017346808,0.018099100427665535,0.13601973688888888,0.1607550932695844
0.02822100112184269,0.019098576873184576,0.017951137983581576,0.13519736832748536,0.13627269614938156
0.024338344167740035,0.019054854052476495,0.01782922872732635,0.136677631625731,0.11805693639382742
0.01933325432589341,0.018908589997510588,0.017689131396549183,0.13704769740350875,0.09379614982740855
0.01591425457896904,0.018843651749025022,0.017585410214815907,0.1340049341754386,0.0773973832247056
0.010689730228939008,0.01879061317958132,0.017464484097724033,0.13569078942690058,0.05220106303209352
0.006377647378778665,0.01876157796271919,0.017353880941847317,0.1350328946900585,0.031293970060792035
0.0,0.018697455692225067,0.017215749889396843,0.1370065789005848,0.0
0.05321776685313682,0.011672973156568022,0.016342230742761636,0.10571546049122808,0.1725258619177272
0.051597563486097835,0.011689972698056389,0.016287666519195793,0.10686677632748538,0.16807813974168032
0.05091742274583275,0.011706156261553313,0.01624981566140687,0.10439967101754387,0.16647909338261951
0.049821076477942754,0.011686368795260853,0.016205574399056184,0.10538651321637427,0.16306309313680242
0.04859264456472881,0.011703436334915173,0.016179521211227448,0.10456414465497076,0.15953121662524924
0.04724782619370484,0.011705952267055453,0.01612102443100821,0.10522203939181286,0.15571245622196592
0.04587668512481916,0.011712480090986986,0.016103819495649607,0.10402960523976608,0.1514395854689573
0.044348552180794205,0.011715268015791078,0.016077274738239198,0.1068256578245614,0.146671810248931
0.04283517411225226,0.01174552719964037,0.01604335643710367,0.10674342100584795,0.1423328775710232
0.04135319441873817,0.011773814436677013,0.016035491323796884,0.10538651321637427,0.13780703522336976
0.03920382219737632,0.011774970405498221,0.01599272477019122,0.10608552626900586,0.13100660208139725
0.03635152770800361,0.011760486796150134,0.015941601533697093,0.10493421043274853,0.12171481039858825
0.033072994375677546,0.011731383581122051,0.015889003588457944,0.10662006587134504,0.11082902168926098
0.02942877620938042,0.011685552817269412,0.015828048960330333,0.10427631569590642,0.09861012078092526
0.02579270273434992,0.011634146203808591,0.01575775451015091,0.10637335522807019,0.08642998752123926
0.0218602333206166,0.011566624025016797,0.015695816742859952,0.1045230263391813,0.07311473380225415
0.018828519545370417,0.011538540782478015,0.015654033328417638,0.1058388158128655,0.06298950846703849
0.0141126252629909,0.011446063276781299,0.015588654574054957,0.10649671054970761,0.0470308392964886
0.01192370997533457,0.011407508316685681,0.015557194120827803,0.10559210516959064,0.0396824372192338
0.00837982496232195,0.01139295670917164,0.015515902275967164,0.10476973679532164,0.027926838230454352
0.004835821910305465,0.011386224890742246,0.01547657670943322,0.1061677630877193,0.016147398450165943
0.0,0.01135630569772272,0.015410706385488864,0.10493421043274853,0.0
